rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
34210,lily,hepperlin,26,blamey crescent,skipton's arcade,bowenville,7250,nsw,19560729,25,02 59284439,6003150,7
15750,cameron,mazengarb,43,cerutty crescent,,goonellabah,2258,vic,,29,03 99311710,3816522,7
16230,brandon,matthews,17,lyrebird place,bowan brae,halls head,4570,,,26,07 00932354,8584861,9
45560,taliah,papachristos,13,faulkner place,,hopeland,3934,nsw,19230427,,03 80819290,3133438,5
58890,joshua,start,66,weavell place,,dunsborough,2290,vic,19870922,26,02 69267874,4942040,2
20770,liam,davey,222,boolee street,kyeema,,4670,sa,19841229,19,03 70242864,8565714,7
13960,chelsea,dinh,15,burraly court,,wandoan,4217,vic,19630909,34,08 57859379,8827521,9
33880,blake,bywaters,145,lawrence wackett crescent,parry homes,eastern heights,4850,nsw,19160114,19,02 10482344,5516561,5
28770,katelyn,kraljevic,35,dugdale street,woorilla,sydenham,4814,nsw,19340301,35,03 50691484,6439763,6
7210,jessica,sutherland,558,tasman place,,cavendish,2530,vic,19970326,25,07 30891603,7421906,0
31630,imogen,gaul,24,may maxwell crescent,tesbury,mosman,2153,vic,19840616,,02 97786940,6841595,2
23910,jack,hughes,67,nymagee place,dancord,st albans,3083,,19581010,24,07 70603659,1207403,6
4680,nicholas,challen,16,ashley drive,laurina,bayswater,3072,,19560417,37,03 93496791,7046739,2
3360,harry,houghton,22,,kingsway caravn park,monterey,2068,nsw,19430418,32,07 59516422,8517773,0
26150,annabelle,jolly,12,badimara street,,ingleburn,2103,wa,19790117,30,08 95258961,8693390,5
32470,kane,bavistock,29,bourke place,,lidcombe,2233,nsw,19411211,30,08 82238289,1561035,0
4760,jade,sack,77,burnie street,,leederville,3021,vic,,,08 95743827,4205755,6
55860,lucas,wallace,58,murdoch street,,ringwood east,4171,nsw,19130110,29,03 52598233,3089000,4
59630,kirra,wallis,6,mileham street,vinda lodge,aspendale,2088,tas,19651231,28,08 73943491,3533005,9
40000,alison,hennessy,22,gilks place,,bathurst,3977,sa,19230704,,04 11224422,5217562,4
8950,andrew,matulich,21,holyman street,,georges hall,2528,qld,19821220,30,04 24014211,8365328,9
35290,julia,donohue,11,soutar place,toddy's plain,salt ash,2536,tas,19220719,32,08 40853681,8486943,9
48280,lushia,grantham,695,collier street,,geelong,3220,,19110828,30,03 52876061,3466579,3
8050,emiily,aucote,445,swanton street,,edgecliff,3177,wa,19300202,28,02 61482995,5475693,9
18900,erin,maxwell,82,thomas hart street,,armidale,5072,nsw,19850425,36,03 56677156,2421340,7
19190,ellen,hey,20,bannister garden,,riddells creek,5063,vic,19430624,32,07 25042792,4507967,9
4090,shandril,moore,30,tanner place,,marcoola beach,3186,nsw,19331018,,03 27372399,2653834,1
43490,tyler,finnigan,43,dorrit black crescent,,upper orara,2304,sa,19840321,33,02 89573149,8911185,1
56360,clain,lehmann,22,alfred hill drive,,minyama,2770,wa,,30,07 06823307,7570634,5
12350,seth,hucklesby,14,avon place,,nuriootpa,4680,nsw,19090814,,03 94875160,3177264,6
8720,danielle,reidy,69,mount vernon drive,,rosanna,4573,,19940401,35,03 93971835,6023862,2
5550,mitchell,winston,991,leach street,broughton hall,elimbah,2800,nsw,19690910,21,02 49669529,5235335,8
47360,connor,radonic,105,archibald street,,hamilton,6004,vic,19070808,23,,2044873,2
44030,jessica,brokensha,82,frome street,rathburnie homestead,yangan,2577,qld,19070307,34,07 03569560,2621499,9
5860,nicholas,pankiewicz,28,holden crescent,,orange,5253,nsw,19700222,18,04 72189994,7930794,3
28500,dillon,rich,17,fred williams crescent,,mortdale,3048,wa,19991001,26,08 59706249,9832218,4
39020,sophie,french,2988,george street,merrylands,bicheno,7307,vic,19440717,22,03 34450942,6297346,7
58140,madeleine,ottens,5,newdegate street,,drummoyne,4520,,19880422,29,03 26084670,2605756,7
57800,oliver,wickins,29,kinchela crescent,lowerwood,hornsby,2770,qld,19330901,35,02 69885020,1011944,2
45080,joshua,chilton,,noongah yass road,,buninyong,2325,nsw,19811230,25,,2498754,4
36340,brodie,puckridge,46,knoke avenue,lagani,mitchell park,0810,nsw,19240514,32,02 16899689,6231290,8
40820,callum,millerd,46,northbourne avenue,,newstead,2229,qld,19060327,,03 96634763,7417522,6
15150,rosie,wilson,246,,port 232,tewantin,3082,qld,19750724,29,02 56755158,2390064,0
56890,daniel,buttery,103,hedland circuit,,templestowe,2022,nsw,19260727,,07 15462034,6764688,3
57580,teileah,menzies,17,maynard street,erana,leichhardt range,3108,qld,19150507,23,08 44427925,1895904,6
34330,luke,downham,33,garratt street,berkeley village medical centre,ballajura,3555,nsw,19600306,,04 02190156,7299541,6
28690,maddison,knott,2,mount vernon drive,curley gate cottage,coleambally,2219,vic,19660914,,02 20522988,4471357,5
37490,anari,handoko,8,williams street,,belmont,6107,nsw,19390714,29,07 61139381,4752913,9
54600,naomi,ahlstrom,230,bannerman place,,guilderton,3106,nsw,19150220,27,08 02729820,4542007,3
22480,jordan,wallace,7,faithfull circuit,maryborough,lindisfarne,2541,wa,19620215,,04 23931180,8782008,8
470,catherine,dixon,15,beetaloo street,,wamuran,3889,wa,19970818,33,03 68087698,8502783,7
23270,alexandra,mccorquodale,67,ainsworth street,,fairfield west,7010,nsw,19750920,28,02 49175759,5577852,9
16550,james,huett,28,duncan street,,eton,3079,nsw,19450107,34,03 94850342,1958216,2
33070,hayden,tran,133,,golden oaks villa,point lonsdale,4573,,19330126,29,04 35533351,5610019,9
20070,phoebe,dolan,10,hurry place,,bendigo,3350,vic,19521226,27,08 33649861,6422474,4
50960,mackenzi,collins,21,bemm place,,wollondilly,6026,tas,19590804,33,08 66941109,1314463,1
16770,riley,simpson,195,abbott street,hopefield,para hills west,2761,wa,,30,04 92173548,9567618,5
25450,juliana,green,37,nambucca street,gabbinbar,barrengarry,2031,sa,19190615,23,02 72797155,9668512,0
2970,mattheo,wildash,4,sheehy street,westbarr,ascot,2606,nsw,19730119,,07 78040593,2062478,8
52270,lewis,darmody,49,bettington circuit,,burleigh waters,3042,qld,19101004,34,02 64609798,7723663,4
58380,william,marfell,10,firbank close,,burragate,2093,sa,19700728,28,08 02044247,1081313,9
37380,ash,arkins,45,gepp place,,bertram,3178,vic,19170206,,08 31596026,8526560,8
34920,dominic,amoroso,143,barringer street,,frankston,2904,nsw,19720413,22,08 04093416,2588544,1
34640,brooke,uren,111,barrett street,,corindi beach,3028,qld,19501116,31,03 38165026,5411400,0
51570,arabella,knowels,20,mcintyre street,,fitzroy,2528,vic,19800510,25,,8397960,3
21510,olivia,kentwell,4,dryandra street,burraburra,springfield,3550,vic,19740227,30,02 96956059,6605099,5
54540,luke,duc,18,mcculloch street,,bondi junction,2120,nsw,19480209,27,03 61735528,8449663,4
2650,hannah,mandalovic,11,preiss place,,griffith,2539,vic,19820920,18,08 74968932,7400583,7
57420,jackson,latta,503,,con crowley vlge,fremantle,2489,vic,19501206,30,07 72876686,9524720,8
32510,georgia,abbott,58,candlebark close,patawilga,carlton north,6244,qld,19010824,36,07 60836434,3550906,3
9270,calvin,lambourne,139,mugga way,,byron bay,6233,nsw,19560520,21,04 83396841,2507969,6
42940,isabella,,4,carnegie crescent,,five dock,5211,vic,19000607,26,07 90915678,2413618,6
8890,blake,voigt,14,william webb drive,,findon,3059,nsw,19350529,31,02 16662856,7862196,5
23660,lachlan,keane,49,angas street,,port macquarie,5032,wa,19120111,41,04 90517870,8252758,6
33460,mystique,carlsen,101,goldner circuit,,banora point,4165,qld,19980213,42,07 92868216,4170806,1
45590,julia,williams,16,william webb drive,,merlynston,4500,sa,19430310,26,02 86177368,4846919,7
18480,gabriel,denman,16,archibald street,,acacia ridge,2121,qld,19250218,19,08 62401825,6092076,1
54410,flynn,lorenzutti,5,mckain place,,fig tree pocket,2010,qld,19411013,31,04 51489782,8266779,7
36970,sam,newton,8,enright crescent,mt hope,wilcannia,2444,,19920324,27,02 08211612,2719065,8
36090,sophie,fairlie,23,hallstrom circuit,,melton,3156,vic,19440531,30,07 96970896,4531266,5
6960,jacob,fazzalari,1663,clarey crescent,hillview,longueville,4573,nsw,19530705,21,03 28998175,4971461,4
16900,roy,butson,1,tregellas crescent,,taree,2220,qld,19940210,33,03 68691845,9366827,1
31070,alissa,cooper,10,leichhardt street,sunnyvale,dianella,3184,nsw,19980223,21,04 11751691,5952047,5
28080,lucy,jones,3,o'connor circuit,,geelong west,2763,nsw,19161225,,08 39016814,1558963,6
7870,bailley,laws,16,melrose drive,,naracoorte,3136,sa,,23,03 41671808,1319433,1
15280,connor,mares,64,tiwi place,,hornsby,2147,nsw,19170522,36,03 28917792,6709035,5
10510,stephanie,gray,4,warragamba avenue,,wyoming,3085,sa,,36,04 71408919,9267605,0
32990,meggie,waanders,31,gruner street,wellanbah,aireys inlet,5046,nsw,19891231,28,08 04307995,9505569,4
13510,nicola,priest,8,maynard street,central plaza one,canungra,2097,nsw,19750629,32,08 47340144,7452100,5
36370,oakleigh,smith,14,city walk,,west end,3134,qld,19110303,,08 75848469,2967294,4
250,adam,jessup,22,greeves street,,elaine,3399,,19690113,20,02 27189361,1665775,7
1170,ethan,glover,8,torrens street,,burton,2166,nsw,19881202,25,08 36496170,3652343,1
38760,ashleigh,tipper,13,fincham crescent,,dapto,2090,qld,19460401,,04 23542799,3098544,0
11580,isabelle,kelly,107,chauvel street,,tranmere,2530,nsw,19890218,24,02 18353986,9081948,5
20570,lewis,costa,15,cockburn street,,girraween,7320,qld,19451114,17,08 73610235,8301004,7
56400,lily,suchting,79,curlewis crescent,jilok,geelong east,4737,vic,19530804,30,04 39845453,1794770,5
54890,caitlin,reid,58,berra close,merawi,bluewater,2145,nsw,19241017,27,04 27741461,4813417,1
31460,georgia,edgar,249,gilruth street,,port augusta,3429,vic,19410731,26,07 34978621,5056184,8
31140,adam,sa,37,dalgarno close,milbrodale,dingley village,5341,,19960207,,07 82098948,3851882,5
47400,shanaye,thompson,63,neales street,,darlington,5096,vic,,39,08 15004770,1754179,7
21380,nicola,bolitho,57,robinson street,hyde park,broken hill,3030,wa,19120309,27,08 98920043,1109409,7
43310,samuel,formby,198,paul coe crescent,crch mission house,clayfield,3095,vic,19180622,25,02 49441886,4261496,0
53870,wilson,guida,85,julia flynn avenue,gateway village,cedar grove,2280,wa,19971117,,08 54106951,4570715,7
29810,elle,nicholls,17,birrigai square,knightsbridge esta,bungendore,3155,nsw,19910113,,02 15475278,5473685,7
44880,emiily,harper,36,,broadwater vlge,mount coolum,3152,nsw,19440904,19,02 53196932,3221532,0
430,sarah,hooper,108,mackerras crescent,,cherry gardens,6018,nsw,,27,07 94691618,6008343,1
6770,sophie,southcott,34,hargraves crescent,,floreat,4034,qld,19610806,22,02 68890739,7925875,9
51440,zac,turrell,100,balson place,kirkside cottage,ringwood north,2040,nsw,19290703,27,,3780102,9
24010,grace,lovell,71,copland drive,,gregory,2233,nsw,19341104,,03 98621620,9621014,4
51050,,nairn,13,lynch street,,edenhope,3337,qld,19030515,39,03 82303908,2307027,0
4710,emiily,corbo,6,euree street,,keiraville,6160,nsw,19440317,30,08 61520723,2540451,4
40530,freya,de looze,14,kenyon circuit,,minto,7000,qld,19540630,27,04 81001167,7929072,5
18750,beau,luckhurst,26,appel crescent,pittsworth,doubleview,3021,vic,,29,07 21506129,7552011,9
2830,ethan,mcdougall,57,boobialla street,,burleigh heads,3128,nsw,19670709,30,04 61028515,1755776,0
24340,william,doddridge,18,groom street,,strathalbyn,4106,sa,,25,07 86330480,8140303,5
28370,sophie,moore,122,bonython street,mamaregu,dubbo,,qld,19311007,35,04 90908960,1872377,1
53520,olivia,carter,10,griffith place,,tully,4879,qld,19700620,37,03 81485033,3002281,6
1390,harry,young,32,captain cook crescent,fetteresso,baxter,4670,qld,19360403,,07 26632514,7448686,1
14560,harry,pace,6,harris place,,evatt,2019,nsw,19920130,27,07 63612801,9233171,4
35510,aleisha,penglis,239,carumbi place,southport medical centre,wodonga,3950,qld,19141102,,02 64808070,9498221,4
260,benjamin,godman,11,mccormack street,,lilydale,3194,nsw,19830120,35,07 58675172,2100725,8
57050,sebastian,scicluna,20,chuculba crescent,willow glen,rathmines,2145,vic,19851213,,02 69813542,4047415,6
23610,erin,,1,kidston crescent,,dianella,2137,wa,,32,07 06745022,2626114,9
8970,abii,mccrickard,11,,,joondalup,3042,qld,19570510,24,03 04193138,8764610,7
36830,bayley,szczepaniak,24,ligertwood street,,currimundi,3840,nsw,,32,08 72818446,9214992,0
21660,liam,lawrence,708,deamer crescent,koninonia,lithgow,7026,nsw,19550629,22,03 15921170,6833944,7
52160,alec,sheridan,8,tauchert street,,reynella,2518,,19230213,30,07 86663891,1425958,1
45470,erin,pascoe,105,birrigai square,,cambridge park,2016,vic,19931009,,04 84637862,6653122,8
55320,mikhayla,saltmarsh,40,baynton street,blue hills cottage,hexham,,vic,19720924,28,08 96049973,3266018,7
33420,elli,taggart,23,beazley crescent,,,4011,vic,,28,08 55000306,5231341,0
49240,taylah,murdoch,2034,henning place,,horningsea park,2161,nsw,,28,02 21368637,8809513,7
38780,xanthe,egan,12,glasgow street,kinbor,palm beach,3136,nsw,19010626,23,08 79599124,7311394,2
5970,delaney,mclennan,287,fox place,,fremantle,2350,wa,19520506,29,04 26792943,8525330,3
33730,joel,hunter,28,waller crescent,,moe,2537,nsw,19801125,35,02 10203868,3969829,3
2810,william,bleasel,62,goddard crescent,somerset house,pascoe vale,4017,vic,19390106,22,03 11767015,5792436,1
11270,nell,read-duncan,56,marconi crescent,,mont albert,4559,wa,19201211,,04 70323740,5339127,4
53900,harrison,gale,4,sexton street,bolton park,walgett,5108,tas,19000610,24,04 63608905,3031465,9
39500,larissa,boylan,11,strickland crescent,raafa estate,deer park,2571,vic,19181028,,08 41536304,4889570,2
56290,kylee,carlson,6,,trelawney,walgett,2680,wa,19701226,22,03 40171323,8404301,3
11180,timothy,haberle,96,franklin street,moondani,margate,6009,wa,19750912,32,02 48263534,4514520,3
59320,sara-louise,hunt,250,macalister crescent,,dandenong north,2029,wa,19070813,29,04 43993465,2787052,9
9090,chloe,smith,1441,,,jamboree heights,5043,qld,19020802,25,,4185207,1
59760,bailey,long,6,palana place,,delahey,3136,,19760527,21,08 58364575,7288391,5
39220,indyana,harris,1,woodgate street,,homebush,2650,nsw,19610225,26,03 01275719,1888011,1
54100,caleb,bailey,16,warrego circuit,,corrimal,3220,nsw,19101010,25,04 70263541,8154996,0
19310,,coutts,15,gibb place,lancewood,dandenong,2714,nsw,19261028,39,02 62463895,3942406,0
30560,kyle,winch,8,eleanora street,,castle hill,2390,qld,19590608,31,02 14972503,8318621,6
5900,samuel,i'anson,2,gregson place,karawatha,middle park,4869,sa,19680918,39,02 04884646,6810881,0
17560,timothy,bagger,41,darling street,doonkuna,weston,3148,,19260706,,02 66569743,3255325,1
58530,elysse,hews,8,clarke street,flt 5,cecil hills,2617,nsw,19940329,,02 55801246,4621869,3
2870,justin,henshaw,,,,oxley,2539,vic,19480630,29,02 55128232,9684443,9
17720,garth,nicholls,35,neales street,citizens lodge,north sydney,3222,nsw,19421119,,03 60013086,6612172,0
18790,jake,jordan,4,letters street,,boronia,3393,nsw,19810701,,04 24266844,8577404,2
41950,keaton,mccarthy,19,isles place,,brighton beach,6210,qld,,38,03 29469659,6078354,3
46610,jack,viney,20,loton place,delicate nobby street,rockingham,4860,nsw,19230814,30,04 41088427,2159672,2
34910,keziah,raymond,221,costello circuit,,morayfield,3930,sa,19770626,29,02 89099657,1778231,8
11000,rebekah,van der vlist,13,anne clark avenue,,corio,2460,sa,,22,03 07578452,3841458,5
22230,dylan,wood,123,alston street,stapleton,goolwa,2770,nsw,19470904,29,03 60073724,3479895,7
32590,jack,ho,6,mccubbin street,,toowoomba south,3356,,19010110,30,08 45108647,8513853,6
6870,ella,cooper,180,groveland crescent,,teralba,5162,qld,19170712,40,08 24721412,3309037,8
50970,benjamin,higgins,12,springvale drive,,barwon heads,2320,nsw,19540312,27,08 16186056,9004643,0
10490,macormack,rowatt,5,sage close,noosa professional centre,jerilderie,5069,qld,19360202,26,02 56565029,8509287,4
32200,alexia,freeman,14,atherton street,,charlestown,4036,sa,19150130,17,04 25373601,3830110,4
45740,isabella,chapman,5,hepburn place,,woodhill,4068,qld,,23,04 62868387,7325289,9
38450,joshua,maio,5,proby place,,stratford,3380,nsw,19070906,26,08 96188208,1869248,6
45790,mitchell,mcgregor,610,goldner circuit,,trevallyn,2756,vic,19321025,,02 56669915,9293902,2
9610,riley,wilson,248,templeton street,,queens park,3083,wa,19560702,31,07 00082935,7014816,9
19760,cooper,verrall,5,bennetts close,merrigan,burpengary,4804,,19190901,27,03 24907219,1707942,9
55840,lachlan,pendle,17,ranken place,the sarina centre,tumby bay,2747,nsw,,37,04 03858339,1510871,6
15800,jake,berry,13,albermarle place,,mollymook,3233,qld,19100318,25,02 26833819,5621670,0
48250,declen,mcintyre,11,steinwedel street,,carnarvon,2640,nsw,19090224,32,02 43722011,8999483,4
37990,louise,allen,79,howitt street,,liverpool,3046,qld,19940830,24,02 64430754,1536804,5
16450,erin,franze,125,crozier circuit,patronga,ocean shores,4390,vic,19470127,27,02 28820772,8063494,8
52930,natalie,van nek,9,,,alligator creek,2615,qld,19351006,28,02 65145677,9452840,0
53760,paige,rhodes,7,gorrie close,,werribee,2031,nsw,19150710,26,02 00940956,7277432,6
13910,claire,vogler,24,eggleston crescent,,oakleigh south,6027,nsw,19310920,,04 65988119,4311330,1
1650,jackson,edwards,15,rickard place,pindari tops,yarrawonga,6061,nsw,19450322,29,04 44104695,7282260,6
10530,alice,brooks,27,wangara street,,st marys,3178,act,19550922,,07 41081723,7266545,5
22260,ebony,hughes,17,nerli place,yarramundi reserve,parkinson,3056,nsw,19671030,31,03 90827265,1471295,3
42000,george,skipworth,38,stevenson street,,runcorn,3150,vic,19450728,28,04 19176910,1685654,3
18920,chloe,crawford,30,moon place,,sidmouth,3047,nsw,19410308,29,03 31427980,1127626,3
13750,luke,good,334,horbury street,boonabira,upper sturt,2280,vic,19170102,23,03 89487428,1692961,6
16100,benjamin,morris,28,headdy place,,altona north,4183,,19930315,27,03 19534397,9171536,8
45330,amy,goldsmith,26,callemonda rise,,grovedale,2170,vic,19151231,29,08 94850940,7302175,4
24260,bailey,szczerba,34,benstead place,,elsternwick,4221,qld,19951111,27,03 93565734,2798840,8
54390,alexis,warner,88,pickering street,,kingscote,3977,sa,19310415,30,03 87896059,6336007,4
11310,christian,coatsworth,38,eaglemont retreat,kinnaird,camira,2101,nsw,19330103,26,02 34080777,4994741,4
46470,dante,ambridge,25,horbury street,platina,woorinen south,6018,nsw,19231107,30,08 59562694,8234444,9
17010,jay,mccarthy,22,palmer street,ixtlan,keilor downs,2117,nsw,19351016,35,03 94240772,1671753,0
16320,sophie,gelven,12,gleadow street,manor garden,lavington,7322,vic,19931006,38,04 18308179,6690885,6
49440,jamie,smith,16,o'connor circuit,,port melbourne,2041,sa,19210728,26,04 27012074,4879819,5
53790,isaac,moloney,12,dooring street,le chateau,glenelg,2450,,19921024,,08 57546615,9725966,9
24890,tyler,higgins,3,faucett street,,clayton,4370,qld,19180110,,08 17420090,4194017,2
48850,jack,stasinowsky,6,wattle street,boonderoo,murgon,7310,vic,19330703,31,08 07930545,2705467,0
36920,mikhayla,mackenzie,40,stopford crescent,,beaumaris,2763,vic,19720828,26,07 49901451,5860387,5
2490,shana,wittenberg,1,mckeown place,birdsong cottage,footscray,4509,sa,19120312,40,07 47498951,9327634,5
38280,catherine,dixon,27,jondol place,,greenslopes,2011,vic,19450221,28,07 07881456,4036005,2
52750,zane,clark,156,holden crescent,broadlands est,dianella,3178,nsw,19580901,,08 62861450,8451656,7
52180,jaden,hinds,13,percy crescent,,bundaberg,4883,nsw,19930309,35,08 18941402,5852150,9
45460,madeleine,pearce,67,bandjalong crescent,,port augusta,2515,sa,19170527,,02 24644722,8879594,6
18250,ebony,jenkins,7,bywaters place,,preston,2250,vic,19720507,32,08 79702816,1804027,2
53440,jackson,hawker,105,clive steele avenue,marchmont,applecross,4871,tas,19511231,29,03 03099460,2818149,8
11460,beth,burgess,47,fewtrell place,,chelsea,5070,tas,19760831,23,04 85509514,9861865,9
27040,alexander,woulfe,16,jardine street,old east end,riverwood,3196,vic,19070831,31,04 63409698,9986170,6
40510,elise,porter,2,richmond street,,emerald,4511,vic,19000502,,03 20277798,6038166,1
28550,phoebe,james,22,jarman place,,armadale,2145,sa,19440730,23,02 82530384,4429295,0
16270,kane,bosnakis,107,carnall close,,burleigh heads,6163,nsw,19341109,26,07 32314132,1835555,7
40400,james,perks,37,michie street,,,3810,vic,19360322,32,04 02769614,3592701,9
5710,mason,woolfall,22,bindaga street,,brookvale,3061,wa,19210817,36,02 55589689,8054888,1
15720,natassia,parsey,42,mountain circuit,villa 44 wollondilly garden,east lindfield,4754,vic,,32,02 35399656,3422106,4
20400,sophie,johnston,4,cleland street,,croydon,,nsw,19040909,31,04 42619607,3288375,4
33800,harry,tringrove,152,albermarle place,toftmonks est,golden beach,6076,vic,19060318,26,04 10846025,8202209,2
41850,ashlie,watts,1164,cowper street,,wagga wagga,2156,vic,19810428,,03 55298893,8941758,6
28360,joshua,solly,10,henty street,dapto plaza,port moorowie,4011,nsw,,28,04 00285512,9659882,2
17690,harry,spehar,15,goldner circuit,tanunda luth homes,glen innes,4102,nsw,19071226,28,08 60258112,5972739,4
34760,matisse,sibthorpe,15,jordan place,,craigmore,2287,,19351022,34,04 27902864,8328897,3
28600,georgia,sander,8,kohlhagen street,,east hills,7015,nsw,19160421,29,03 88475170,9764843,6
43410,grace,robertson,25,dumaresq street,acacia hills street,port augusta,2759,vic,19200808,20,02 94520039,6850924,0
7490,cade,harding,317,esperance street,,greystanes,3074,wa,19810701,29,03 66912168,5624605,9
35370,harrison,elmasri,29,la trobe close,woodburn,hectorville,4818,vic,19901011,,02 72621577,5857929,1
2100,kaysey,pate,140,stan ray place,,georgica,4405,sa,19020707,,08 82206751,4367222,2
4460,annabelle,withnall,16,biddlecombe street,,brunswick,2148,nsw,19880420,32,08 01840614,5869846,9
37310,bethany,james,79,altson circuit,,mount colah,7325,vic,19650901,29,02 61425938,4512823,5
51530,connor,chaiwan,33,bonrook street,tinaroo falls,alice springs,2074,nsw,19840512,31,02 18238036,2176054,6
57250,chloe,cox,17,tiptree crescent,,nunamara,2617,vic,19151202,27,03 53371663,6280653,6
14730,catherine,mader,55,blackman crescent,,palmyra,4702,nsw,,27,07 33247949,2699677,1
38850,breeanne,o'connor,60,erldunda circuit,,bacchus marsh,2170,qld,19570225,27,02 99962582,3091549,4
34090,hamish,nastasie,53,agnew street,,eagle heights,2177,,19430328,22,08 79912133,6437104,2
27430,koula,howell,11,archibald street,woodlands,marsfield,2034,nsw,19860721,34,07 70440341,9714774,2
42120,jonathon,germein,31,dettmann close,boolataroo,saratoga,2303,nsw,19230102,26,04 40379504,7391340,1
23530,gillian,towstyi,47,vasey crescent,jandera,lara,2158,sa,19700825,29,08 39042664,3391872,1
17730,jemma,moloney,4,marulda street,,goulburn,4670,,19910908,,04 94035588,2130731,0
27840,annabel,wyrill,91,,nelia,ashgrove,2205,qld,19340405,23,02 72024679,3476733,2
8570,robert,ryan,172,duffy street,,alstonville,2230,,19601019,28,04 26552812,8747174,6
35190,freya,fayle,76,homann place,,chipping norton,5162,qld,19710611,36,03 23564144,3789380,2
24860,sam,wimshurst,54,mackellar crescent,,ascot vale,4019,nsw,19590212,25,08 75147146,1728577,0
33350,,todd,14,barrallier street,,kellyville,2263,nsw,19450128,20,08 45236159,5561575,4
26120,connor,burn,8,,,greensborough,5032,vic,19840509,19,04 56291403,3752786,6
4580,,palin,18,badimara street,millbank vlge,reekara,2173,nsw,19001228,31,03 26357763,1867248,2
9690,sophie,salter,6,keartland street,,red hill,6021,nsw,19560427,32,03 02783990,7500567,1
20010,leah,,10,cambage street,,wynnum,4031,vic,19690826,26,04 93606293,7655893,7
20830,harry,gallasch,21,studley street,marbling,terrigal,5345,qld,,32,08 72526384,3436929,1
10000,cameron,,7,tambo street,,russell lea,3064,nsw,19071211,27,04 03036556,1706760,3
59950,silas,kruger,220,carpenter close,,oxley,4670,nsw,19881217,30,,9438220,5
33830,tori,gooding,65,solly place,,roma,2444,nsw,,17,04 54271272,4386820,0
26700,sophie,bakker,12,fossey street,villa 213 henry kendall bayside,caulfield north,3377,nsw,19240529,32,03 11338854,2811628,5
21930,keahley,melville,2,elimatta street,,bardwell park,2606,vic,19160103,34,02 76971190,6108859,6
19570,rachael,wotherspoon,128,mortimer lewis drive,,terrigal,2322,nsw,19900920,18,07 73372667,5593899,6
40760,sascha,robertson,4,robertson street,,rostrevor,4818,vic,19061210,28,,1396775,5
1490,mikhaili,elton,1242,bonrook street,coolinda hostel,west ipswich,3677,nsw,19710123,31,03 01884820,9136630,1
14580,mitchell,finck,5,fossey street,,hatton vale,2090,nsw,,34,04 20733259,7466609,7
39350,joshua,bottle,6,knox street,,heidelberg,4012,tas,19061221,,02 66868521,6542559,3
35300,rebekah,prutti,24,leahy close,,bassendean,5152,,,39,04 21743045,3042435,7
35540,ellen,malloney,65,lewin street,,rutherglen,6009,vic,19920429,34,07 43586157,2367928,4
52670,ebony,morris,455,lowrie street,,freeling,4113,qld,19720719,22,,6630220,9
540,bethany,bartels,10,northbourne avenue,locn 8598,kew,3451,vic,19800618,35,02 18511689,3018238,4
26550,beau,grubb,3,southwell road,,colo vale,2787,nsw,19760317,28,04 01485377,8545666,1
17810,thomas,anderson,16,cockle street,,campsie,2289,act,19620924,39,04 59264482,8130618,7
13610,noah,boud,33,rosson place,,bargara,5245,qld,19690813,36,02 11592067,7546286,0
25510,samuel,slatyer,70,hester place,,wheelers hill,2630,qld,19141004,36,02 87907404,2542032,6
20230,lucas,how,11,wiburd street,turua terraces,dromedary,2663,nsw,19300226,26,04 17827952,3039617,6
49950,georgia,salter,1,burkitt street,,chinchilla,2040,,19580824,,08 41077917,1974087,1
16760,stephanie,attwater,10,kingsmill street,tudor,armidale,2641,vic,19140221,,08 56264767,3820385,3
44740,vianca,burns,109,jemalong street,gynawah,zillmere,3810,vic,19130826,,07 09689292,8777434,0
36570,emma,perryman,95,edlington street,,elsternwick,6025,vic,19810116,,07 45533674,6750084,1
56800,henry,st hill,12,tanderra crescent,,carseldine,2099,wa,19670512,29,02 50020925,1369347,9
33770,jack,martin,225,archibald street,sandcastles,midway point,6020,vic,,,07 98218076,1472205,0
47300,daniel,schramm,50,laseron place,,toorak,4551,tas,19160124,,02 53570818,4420733,2
14570,danielle,massom,11,herschell circuit,,inverloch,2529,nsw,19870306,31,03 91025817,6961268,9
28180,lucy,vecchiotti,60,jardine street,manning village,lakes entrance,4814,nsw,19990830,22,07 88648186,5990035,2
48680,april,berry,2,roseworthy crescent,,thursday island,2141,sa,19370811,,04 46400456,8144747,5
28310,joshua,cooke,55,hobby place,,ballajura,3074,sa,19670920,36,07 01738292,7643198,8
11160,pascale,troman,6,hambidge crescent,hillsview,condong,2000,vic,19380517,22,03 56177365,2112275,5
56060,vanessa,leimann,445,lochee place,panorama towers,woolwich,5018,act,19490327,36,04 87214803,1245148,5
34840,stephanie,burrows,3,brittlebank circuit,,morwell,5434,qld,19370129,30,03 75963604,2018274,7
13690,gabriel,hickey,28,swinden street,vanorluc rmb 4050,koonawarra,2880,nsw,19040618,30,04 58804918,9688240,7
22040,lachlan,harris,8,banambila street,burra buroo,mortdale,0870,qld,19060712,30,02 98109305,6365721,5
13600,molly,lay,20,hirschfeld crescent,,jindalee,2250,,19760303,27,04 76145623,2129538,3
30320,stephanie,oliver,11,maria place,sunnybank,berrilee,6169,qld,19890327,33,02 38470521,2282115,1
